LD1,satisfaction_satisfied
-1.5879232014716753,0
1.078193817481869,1
-1.473447903705816,0
-0.3487614421260995,0
2.726879721570815,1
-2.276247360633131,0
-1.4381277380840878,0
2.399161624382115,1
2.514861260339938,1
-1.9458739538385592,0
-1.0396441926716733,1
0.3984819912583305,1
-1.069464678218642,0
-2.3229767645978923,0
0.08421026985936497,1
1.8060209961196798,1
-0.5193079631343762,0
0.5802448323884094,0
1.324848513984703,1
0.5670612532022354,1
1.2027372626335677,1
0.7282469504848302,1
-1.6965810686151026,0
-2.319745587332433,0
1.9061487012487053,1
-1.17709974423992,0
2.0511400433611136,1
-1.947315318550182,0
2.759740478789595,1
-1.725506805060394,0
-1.6714459145930856,0
-1.3483167052678873,0
-1.7619783535397497,0
-0.4728538404868463,0
-0.9108682327292342,0
-1.843729889715415,0
0.653491582181592,1
-1.7417861814667712,0
2.629896225918953,1
-0.7193777173658985,0
0.9640179810891087,1
2.1586154487183276,1
-2.0121766044067178,0
1.7281438778713212,1
-1.5323942593079471,0
-2.2346303893836854,0
2.065530457635517,1
-1.9347036837647602,0
-0.8926113789681647,0
0.21778474745470744,1
0.3231216650551131,0
2.406410311782529,1
0.8424071747578138,1
-0.04915936228706197,0
0.9300638599425229,1
0.4702086019380263,0
-2.324506268214095,0
-0.7629218546658214,0
1.7064926098751503,1
-2.322465499769354,0
0.3842189117907393,0
-0.21706428205649297,0
0.2896075673543481,0
0.8414947225266429,1
-1.0734763518869097,0
-0.3454586467177656,0
-1.8358490680324575,0
2.266930425414267,1
-0.6608755389491892,0
2.360403624367984,1
-1.967419184563476,0
1.5315597498456173,1
1.0311744958831026,1
-1.1198168198094383,0
-1.0104620315048625,1
-0.32074625069071183,0
-1.0770989531296413,0
1.6610656741608367,1
-0.1624536350623047,1
-1.3454687106590972,0
-0.7546558527389267,0
2.4257085248718,1
-0.6046009279154648,0
0.7529464983980968,1
-2.007077811102444,0
0.7829130832789851,1
1.7310780521862603,1
-2.9630551722841716,0
0.5003490651475564,0
-2.2228079771156457,0
-2.083229874747106,0
-1.470667861171537,0
-1.398104757115815,0
-1.0616457555183296,0
-0.8977452075782759,0
-0.968561148829597,0
0.23074442079649315,0
-0.4330783978562327,0
0.2584870118302143,0
-1.5694157038832501,0
-0.9178360522245986,0
1.557260459011065,1
-0.8077803511935319,0
-2.1731216739070836,0
-0.02554321982669583,0
2.0162857494655504,1
-1.540028409916642,0
-1.422786822963458,0
2.3598895602618017,1
1.7199548984569168,1
1.6620601339773016,1
2.542940793876514,1
0.6987161457242507,1
-1.448917608159772,0
1.0486393067595534,0
0.736419060159983,0
-1.8074101220097263,0
-1.1278526805935654,0
1.9721460173377676,1
-1.7153263943537989,0
-1.5682631516629462,0
-1.1904745854540852,0
-0.925377211784901,0
-2.121902471368981,0
-1.8638621162643978,0
1.0791996519169245,1
-1.8950175840914891,0
-1.0208027281148402,0
1.8783539466451735,1
1.3127003712159886,1
2.07229436633087,1
1.5711104075796207,0
1.0192703845751576,1
1.3754829279102574,1
2.114907487572559,1
1.8033125274831954,1
2.0075740186995374,1
0.35128942080447145,0
-0.8449623577701627,0
-0.05276774369781101,0
-1.2829339230087315,0
-1.2888075184335,0
2.1744877651760155,1
1.5385986695522615,1
-0.37016356491192204,0
1.462760148300204,1
-0.6546532272483067,0
-0.9271656342815693,0
-1.0467663844335524,0
1.9942616245332032,1
-0.472284917165789,1
1.7170709375712847,1
-1.5449511353718095,0
-0.2171916726853087,0
2.0387890492420984,1
1.928077598287223,1
1.0314042505091923,1
-0.937925322106853,0
1.8584582924783062,1
2.0679853370437593,1
2.2663444982997327,1
-0.7119962624410988,0
1.6047122032831767,1
0.4872642545937034,1
1.7483938379255473,1
0.4325746740324523,0
1.7263268805064937,1
0.6586647360695054,1
1.862992547450764,1
-0.9375029990618405,0
1.7682776601742933,1
2.31350738098104,1
1.6276225005615292,1
-0.5605987270552758,1
1.8004079209353998,1
0.6088480579909183,1
1.3306542369460495,1
-2.2897970647230315,0
2.1583333848388357,1
-2.1612000648213323,0
-0.8456435598236497,0
1.2468866116455737,1
-0.7694720673524506,0
-1.2410903883659878,0
0.30952325688762117,1
-0.8493821422497676,0
-1.8948733560869817,0
1.8194827820455504,1
-1.5376016906408627,1
1.434956719768374,1
-1.3174778087603918,0
1.04692739945928,1
2.363312637568963,1
1.8155268325979548,1
0.2479861994598399,1
1.8515553851158635,1
-0.5140692541965949,0
-2.1055579559528974,0
-0.5056401954141544,0
2.2085542845167363,1
0.7559939390474889,1
2.1322645975053627,1
-1.6362489608387722,0
1.2381826532983897,1
-2.0471590309590644,0
-1.586744898227662,0
-2.1488997430537244,0
2.912452513513073,1
-0.2531840463112346,0
1.865451222310612,1
1.0901880556382038,1
-0.8074229356299768,1
-2.1377785689250417,0
2.034333390939312,1
-2.199259461646781,0
-1.4324788989239026,0
2.3366615523451513,1
-1.9629115555108738,0
0.5935129266790746,1
1.3295325503469053,0
-2.020049657498587,0
-1.1872681140270833,0
-1.032386145331874,0
1.3289353527253092,0
-0.9075639760477826,0
-0.5678096769800433,0
-0.20316520428213614,0
-0.25201711313047126,0
1.7862699971599847,1
-2.2418369851792135,1
2.558678460815719,1
2.5465513806570725,1
-1.0141403131180433,1
-0.9280682274391935,0
2.050451360268426,1
0.041627189599805436,0
-0.3741203341217637,0
-0.7261681361965779,1
0.6008137423610256,1
-1.5861197766471888,0
1.8564884436565796,1
-1.7399110601006766,0
-1.6022169351919069,0
-1.1470367717815062,0
-1.9960075360981584,0
0.3677451749180195,1
-1.3132836246420267,0
1.550269694047444,1
-0.8390253311200947,0
-0.709544123710133,0
-1.5080838953338813,0
-1.6854191411476331,0
0.713729740977953,1
-0.6400178374960201,0
2.1904174329551784,1
-0.746791469858315,0
2.392528536423831,1
-1.6945302780914862,0
2.5559506585535607,1
2.4879905786265915,1
1.6901689568156124,1
2.4007313665000765,1
-1.5763807862194525,0
-1.284216862248729,0
0.31670644475807963,0
-1.3353602195867527,0
2.546018367491595,1
-0.41279542092930965,0
2.011636668782954,1
-0.23191484618169889,0
0.19954376531824836,1
0.0786247663595907,1
1.773378178781574,1
2.503221081516559,1
-1.3524759121985528,0
-0.992364771760576,0
1.0669743476998041,1
-1.1417289547298761,0
0.520204683090835,1
1.2536989776339915,1
1.851310238700011,1
-2.1664717889440737,0
-1.5022626932430425,0
1.8848364423857684,1
0.8827527576806751,1
1.9640251373404878,1
-0.6906898316164986,0
0.0778698628953749,1
-1.3079492030462445,0
-1.2825900143599556,0
-0.03986995423702455,0
-0.7278460148670336,1
-0.7160630122311634,0
-1.6553080223614196,0
0.6613282040632278,0
1.9306428303980296,1
-0.8158096496092132,0
-0.7422029056436152,1
-1.8243900393406758,0
-0.9962458949885151,0
-0.6807460413487169,0
0.9377498529004253,0
1.015124342872427,1
-0.5713276479802134,1
-1.0255354221104778,0
2.212308898316512,1
1.1571424673362904,1
-2.6673435339376343,1
0.4897637533197402,1
-1.6353386316814396,0
-1.565247109512534,1
-1.5998247441543427,0
1.8850921134947187,1
1.9298378976924875,1
-2.6911854887541824,0
0.3465920683167057,1
-0.6042327379589374,0
0.9648968085690346,1
2.23890948580033,1
-0.3068314749194224,1
-1.445765197678003,0
1.939531155907662,1
1.5863998191269473,1
-1.233489656715524,0
-0.027913897251379383,1
-1.5684138906319671,0
-1.462641842035646,0
-0.7086222853279045,0
-0.7412371101623018,0
1.9632359589140567,1
1.920692759834561,1
2.5674737222078456,1
-1.0439030509544565,0
-1.3366080870448642,0
-2.193977286592238,0
-1.9013610487589547,0
-1.8805610258477623,0
-0.5283871758883262,0
-0.7538274004535009,0
-0.27731718758450863,0
2.270849358251193,1
-1.3495691980000006,0
1.1658446207811997,1
-1.1363104138279085,0
-0.8506991217015506,1
-2.1956049089390177,0
0.7636152375655653,1
-0.7242692077566727,0
-0.565488837056929,0
-1.8791667419636415,0
1.4102516884399545,1
1.091699602735284,1
1.9601521968098323,1
0.20798809775138216,0
-0.6685417303334196,0
1.1597588822769063,1
2.48699917204693,1
-1.1867018366871707,1
2.0643857054047094,1
-1.9964190813279235,0
1.7515811248555226,1
0.6253804850774405,1
2.0440277327729333,1
-2.1381606171798966,0
-0.8624099417620635,0
-1.7913994231765575,0
-2.360634888256686,0
0.5646835208431089,1
2.1544967651869493,1
2.7359831840760194,1
-1.8087869439704347,0
1.9607555014465814,1
-0.6487043411410472,0
0.9918336181851476,1
2.3649570683467385,1
-1.8520902852134946,0
0.33860506119604505,0
-0.5573167493184407,0
-0.82525834133493,0
-0.1120031341476021,0
-0.24578016452764062,1
-1.342287783874319,0
2.5063398345085726,1
-2.280420545814746,0
-0.5187390341821525,0
2.883474260602491,1
1.138069167286882,1
-1.3799680907138625,0
-1.2134466337806886,0
-0.9434624588243737,0
-1.5297464620216499,0
-1.2159074528593228,0
2.019647261353912,1
-1.131113729300582,1
-1.3780513397730227,0
1.432846393024655,1
0.8399861662287745,1
1.1872120833390347,1
0.17903094515197798,0
-1.4867179324817856,0
0.16090146723401277,0
-2.122739635899612,0
-0.8514032245283639,0
-0.7824984184756423,0
0.599747836821335,1
0.05240586101368483,0
-2.5899448210806515,0
1.564283477887109,1
-1.8476017617848832,0
-1.375913151398157,0
1.0791251844309016,1
-1.36464837194849,0
-1.1322675219596117,1
-2.1457789911019702,0
2.9744667637732607,1
-2.3265991220851205,1
-1.4325004512976576,0
2.189889489123147,1
2.082884044423949,1
-1.1075078411814552,0
-0.9550520368700667,0
2.2252701909244545,1
-0.9960516741864394,0
-0.033543081320907,0
-0.6607877213497464,0
-1.0763363186461765,0
-0.7643919610671684,0
-0.7669351154338917,0
-1.8800011495701239,0
1.3880752623712338,1
-1.4662813502137708,0
-0.8306081407613753,1
1.1628322195317762,1
1.3349209516441927,1
2.68762693377411,1
1.234566211279203,0
1.1569286857812486,1
-1.302498996378777,0
-2.3064362789911685,0
2.1225773562462495,1
-1.3178320339323442,0
0.08697213640269968,0
2.0718202175375047,1
2.246880615538289,1
0.6823608795022187,1
1.8095543056139216,1
1.3304397924465468,1
1.9541420853042095,1
-1.6435634948991598,0
1.6828040813370966,1
-2.8987672667894966,0
0.05369900702706598,0
-0.08368576735939137,1
-1.3208793950679265,0
2.049182725380426,1
-0.12121715844361214,0
0.4066941011641346,0
-0.4996013275316967,0
-1.1242691661255875,0
1.896315910170653,1
0.2681045153312098,0
-3.0074959543915005,0
1.063092393497636,1
0.2596277697979405,1
-1.7232288387100527,0
1.515843445883179,1
-1.6786160917028798,0
-0.32902699199448626,0
0.26041139737630137,0
1.8550582591591658,1
2.0898987972235368,1
-1.2760359675806718,0
2.200902712391246,1
-1.946436551855232,0
2.4883948033402628,1
-1.4696235482586153,0
-0.9362462014835087,0
1.6646604484714205,1
-1.538048809844664,0
-1.1031281371347728,0
-2.3265751526380005,1
1.5687342095600467,0
-0.7248773489060417,1
0.5751949759823004,1
-0.10564295941752899,0
-1.5386284700906336,0
0.2316437781109612,1
0.7845098852835539,1
-2.332259704611592,0
0.39942383492700284,1
-0.7261418181648559,0
0.30840669823953504,1
-2.0794850525262656,1
-0.3345507843654538,0
-0.40420367596118234,0
-0.4060511422477102,0
-2.21765123154863,0
1.4544656158553844,1
-1.296459996897169,0
1.7137371697308832,1
-0.9631294108419637,0
-1.293787493456686,1
-0.6647831244296719,1
-1.113958874052329,1
1.4265158996128497,1
-0.06051095473818968,1
2.2641616790178722,1
-1.631333541946657,0
-0.7231082986562257,0
-0.7977541977402639,0
-0.20771734425506194,1
0.5165522168682289,1
2.4043954050015413,1
-1.2928199671228278,0
2.5428776697708657,1
-1.873888737343135,0
-0.8876427531947609,0
-0.27747130707908574,0
-1.4602206293297755,0
2.2906567458896063,1
-2.0484560045833216,0
-2.064255649008865,0
-0.4277207945223169,0
-3.451897897243379,0
-0.6915728417738142,0
-0.8045907446360715,0
-1.1339461436324845,0
-0.42567653394688765,0
0.9773045933510289,1
-1.9952081117221385,0
-0.08688595818762901,0
-0.9708407064394801,0
1.5622774251204876,1
1.153562187409479,1
-2.294166057794086,0
-1.507761698356596,0
1.543801846931923,1
2.05305857717265,1
-0.9434845471770291,0
1.2854082011126589,1
-0.7022489218597706,0
-0.8402585894486373,0
-1.4837419511219048,0
-0.8116545762245563,0
0.31233358731311955,1
1.8758388983383707,1
-0.9465893605656617,0
1.76529880070112,1
-1.6343861243918747,0
-1.5028922263011548,0
-0.023979651129840795,0
-1.4016281801904553,0
0.05981581224782173,1
-0.08902245630935224,1
1.8316664113258074,1
1.360077971223542,1
-0.13846550851456074,0
-1.4366894256240461,0
-1.431298301165336,0
1.3385458068606795,1
-1.6646819233604775,0
-0.336126900997774,0
-1.2309378927413646,0
0.3104182772492924,0
-2.3461198933551097,0
-2.0151617885850386,0
-2.156714704839635,0
2.204949724227949,1
-0.8040463447497332,0
-1.5552238433582033,0
-1.2692715474100236,0
-0.864534967150293,0
-1.486027126617385,0
-0.15046848338223884,0
-0.5281078789843222,0
-1.7787139375709884,0
0.19204561165343903,1
2.0928579122277804,1
0.20372878335601363,1
0.30754606691248143,1
0.5401837136266091,0
-0.724867204215491,0
-1.2910630122330709,0
0.796569683554627,0
1.676418462887276,1
-2.697895813349641,0
0.8699337970788013,1
-1.4477158387514342,0
-0.7730497396301852,1
-0.3538172659683462,0
-0.4963025483577713,1
1.474353007572949,0
-0.4135460513826664,0
-0.8841832803361375,0
1.1782288356080632,1
-0.7288743768963921,0
2.317641885397197,1
-1.7689718253227982,0
-1.087904259537349,0
-1.0197031877145841,0
-0.20148153046146422,0
-1.2081715254590817,0
-2.5089693325601172,0
-1.8030238048140386,0
0.30660920383524526,1
-1.947838480545848,0
2.7616745446379194,1
-0.8531561268386509,0
2.129133120127362,1
2.331273923663987,1
-1.1866448425584717,0
-1.366078285407018,0
-1.5133270739130955,0
0.8594776971510193,0
0.9015827864219572,1
-1.5746826346915732,0
-0.31627105168935443,1
-0.9516835269360872,0
-0.789388554541178,0
2.2530044804584173,1
-2.0734649136469034,0
-1.321657570787873,0
-2.2570005126047015,0
-1.8547404718191027,0
0.7505876826024012,1
1.4104692429022938,1
0.7362793148996958,0
-2.1029486972986775,0
-0.37233491896904913,0
-0.49332588098872143,0
-0.9052674080905384,0
-0.7914098213987594,0
-0.410366271282534,1
0.4656613920235473,0
1.952336614315905,1
-0.1027288870033568,0
2.126925054859077,1
0.35822290937832313,0
1.746668971631197,1
1.685100889622961,1
2.069716616842189,1
0.6439230863301448,0
-1.032768648885345,0
0.44341387233267116,0
2.085025042951801,1
-0.44667456306006925,0
0.8483033807323094,0
-0.32023401829949427,1
-0.5323133090389887,0
2.4223660896615486,1
-0.9317941596573523,0
0.05932706922922226,0
-0.24391959094980076,0
0.14292380580885033,0
-0.5030296538694549,0
-2.0211561967387657,0
2.286891651273033,1
-2.1928736066271592,0
-1.253284364382821,0
2.1388144398641207,1
1.4872354917882795,1
-0.399727235643083,1
-0.9797459585996964,0
2.0225426146515906,1
-1.376133246229149,0
0.5990043551482626,1
-0.9327441473829347,0
1.8114193593485948,1
1.8470756026472142,1
-0.9432208471118119,1
-1.0148959418910701,0
-0.6432169215814869,0
2.302642127853506,1
-0.9649512758705744,0
1.3019392312755524,1
-2.0361941039717415,0
-2.599992350663486,0
-0.5686073244205013,1
-1.2965647934294853,0
-0.7366715640460383,0
-0.9435285831760273,0
1.7777271517102111,1
-1.1707865417930572,0
-1.8111723604680399,0
-1.2591737872294515,0
1.7250888605996533,1
-0.8929168051878197,0
1.6342038989379328,1
-2.96294195339856,0
1.0799915782189369,1
0.17595722754178517,0
1.4968053787609743,1
1.2104712520403056,1
1.3259652443059253,1
0.5961129022295778,1
0.2823811102532988,0
-0.40399439144952887,0
0.4373973821908929,1
-1.2559517446146622,0
1.3248361171810417,1
0.17693633928762487,1
-2.814633064731157,0
0.9779827943985705,1
-2.42136213129892,0
2.1450905584291124,1
0.3215273266755102,1
0.9778930119566761,1
-1.9827268564483331,0
1.5706542905098875,1
1.4155386918278854,1
0.6335337080353921,1
0.2473038128141003,1
-1.2484974283076382,0
0.12138872465687345,0
1.7255371503902364,1
-2.2685399904287027,1
2.007242962308611,1
-0.8324712982634936,0
2.008061898698802,1
-1.0579144922624097,0
-1.928907596292444,0
-0.3178172213809871,0
1.5851201573513212,1
1.137991530957295,1
-0.47900430148271533,0
1.9983619957501175,1
-1.9676509585936834,0
2.2137346996154554,1
2.1350373588977454,1
-1.5238189895072456,0
1.9135744311127896,1
-0.1795019128438211,0
2.091063740262484,1
-1.0282597121055608,1
-0.11687204177591792,0
-0.5374098641064011,0
1.6139331957936487,1
-1.3980036323205907,0
0.9921303467919115,1
2.1428399888851466,1
0.43070997546171946,1
0.029249116114970164,1
1.6075275188870917,1
-1.647401205981827,0
-1.8590941251137973,0
2.0958809798848757,1
2.5459996202970046,1
-1.0549789776816856,0
-0.34936228105995637,0
1.4115209705427691,1
-0.7330900765383698,0
-2.337961579266266,0
-0.7314020125026842,0
-1.653238543567228,0
0.49808802219683807,1
1.699156346849807,1
-0.6609734152928871,0
0.7055270074150451,1
-1.0717931860575427,0
0.8589411613199242,1
0.9528904304764466,0
-1.0302647958110518,0
-1.3430143031783803,0
1.9293346570504406,1
1.5896716499769603,1
0.3407875422763782,1
0.6049038664164181,1
-0.7392218722518563,0
0.4566855400662114,0
-0.8396290100015079,0
-1.822544067821387,0
0.7288439441095388,1
-1.1631874206845523,0
-1.8587255839209322,0
2.2052666254544904,1
2.1823547872342695,1
0.0589994092127355,0
1.9381795918007336,1
-2.175197702301568,0
0.06733075673007416,0
0.6055765207932088,0
0.12378590745081042,0
-0.7380603070806927,0
0.10750582465436342,0
-1.1408625411484201,1
1.821153398941875,1
-0.8841371237894254,0
2.8117393108993025,1
-2.3970354448504048,0
-0.6185454523898751,0
0.05769782510523269,0
-0.7295044104573208,0
-0.9838918602933465,1
-1.4026494815773103,0
-1.3008335598061562,1
2.378394685293229,1
0.5729259355951218,0
-1.0916779963670824,0
1.6294044942203145,1
0.7955328105318025,1
-1.233973327356641,0
1.1062411110914976,1
-0.5819325478851928,1
-1.133965084197541,0
0.8008377006970282,1
-0.7753722746570227,0
-1.3530798885089288,0
-2.954938163936661,0
-3.0185939875419994,1
-2.6065498293771316,0
2.049469811847624,1
1.6500277104330818,1
-1.389870375779135,0
-2.4429272392469423,0
2.231407597883636,1
2.7516564033801605,1
-1.2098803113025038,0
-0.7983882122886216,0
-0.4774394550191684,0
1.7701407322196854,1
2.0842403868334776,1
1.851343251161003,1
0.19113691636518304,1
0.15795982321936253,1
1.4312430458792194,1
0.09855118664926671,0
0.4133723394172445,0
2.209477670559657,1
-1.4861968768031142,0
0.8059848800990722,1
1.3375188851862725,1
1.3372805565371908,1
-1.9805951289306885,0
0.9981447540962078,1
0.2663002326699351,0
-0.5586673634032802,1
-0.9779867917468494,0
0.7088659302611396,0
-0.4042802112036561,0
1.9235769850467883,1
-0.9369619911440872,0
-0.9457405055206008,0
-1.6017170799423268,0
2.07005872982809,1
0.04151238398639767,0
1.704062293170443,1
1.4561496212472504,1
1.0919543793644113,0
-0.8458224875811124,0
0.588804574820387,0
-1.705998123495317,0
1.333293993357509,1
2.6765637285294956,1
1.8501241799195545,1
-0.025944591488122337,0
-0.47111533038965747,0
0.4896050152605598,1
0.7909978212325204,0
-0.25605331402974607,0
1.24489617784611,1
-0.5582626563769103,1
-0.9485034244622843,0
-0.5384154986260893,0
1.6753365087153402,1
1.197276403202923,1
0.7358738227168956,0
-0.9313056960130185,0
-1.422466079962172,0
