LD1,satisfaction_satisfied
0.30550210992945953,0
0.7543433170126809,1
-1.4724033117638207,0
-2.0325452725284316,0
-2.4070106188658285,0
1.1677615687865153,0
1.3250552286171622,1
-2.10413183819195,0
-0.492062739358029,0
1.8343583917197153,1
1.5884171555947075,0
-1.4893258482304987,0
1.055663133339208,1
1.0274028597933846,1
1.5986981266738292,1
-1.3082048333689225,0
-2.364792023326835,0
-0.2870997054380843,0
2.0854903760296937,1
2.4187225253947604,1
-1.216212144390922,1
-2.070799383961442,0
2.380025060531307,1
1.132409442097443,1
-0.21150623739822394,1
0.7364271765211154,0
-2.222405829148867,0
-1.062776370529691,0
-0.2163007595553068,0
-1.318664049293476,0
0.21167956834147028,0
-2.3541882647501664,0
1.3285792097772158,1
2.034409442114137,1
-1.2631694522732297,0
0.5815989581858989,0
-0.8178984764934183,0
-0.8742857391544057,0
-0.7725069072672575,0
-1.7038262489507923,0
0.669351505604738,1
0.1869740806667164,0
-1.823451169108858,0
-1.2618090356171816,0
1.219910988121525,1
-2.0321849988234613,0
1.541972699023916,1
-2.0385705462804014,0
1.9209214991452312,1
-1.1754594145667154,1
1.3223027824257871,1
-2.0064302090989385,0
0.4750230412185095,0
-0.6650896950543168,0
1.2436306243157351,1
-0.4330432664254049,0
-1.888178132523528,0
0.08352672001381811,0
-0.3280106048646394,0
-2.480330260495233,0
1.9049173479102994,1
0.01421986524820762,0
-2.7041180551610973,0
-0.3451646771362398,0
-1.2032538524012286,0
2.15248938177089,1
2.734283910213229,1
1.6179921744372732,1
1.2336427622205166,0
1.762585838979648,1
-1.2230869209416078,1
0.3338105904053248,1
-2.012006153918643,0
0.7374384882944659,1
-1.4498762373642449,0
-0.6486890955208624,0
-0.7355948131487078,1
0.42904115876771864,1
-0.3257207789065466,0
-0.6466728920865483,0
1.901464599817787,1
-0.039601467327121,1
-0.7058591227932376,0
-0.8570871167222256,0
2.3588168117768915,1
1.2987656065693316,1
-1.3658639720045385,0
-0.6220077855144086,0
-0.35406452005605504,0
1.0465371300620827,1
3.2808976420992275,1
1.4570452024786005,1
-1.2118505731963676,0
-2.455196885163923,0
2.9717817428216655,1
-1.6825002342792548,0
-0.6810829636512501,1
1.7944136555775447,1
2.281346220970172,1
-1.8475871444494896,0
1.4978837628820982,1
2.516301727945467,1
-1.8664441933342508,0
1.5507210543304777,1
-2.085535157638075,0
1.530170080765285,1
2.4426447925842583,1
-1.607987407096188,0
0.6545702757686247,1
-1.7593195578220937,0
-0.458970779721143,1
0.9726294577577989,1
2.004584471523664,1
-2.6171718119618963,0
0.03008453753914997,0
-1.50763843894299,0
-0.7798656884827114,0
2.702790946427613,1
-0.3344233914441933,0
-0.658830130558897,0
0.40646486992782666,0
1.3374541491429157,1
-1.0583438822920241,0
-1.9784452707302456,0
1.4060070570429768,1
2.9045532248896353,1
-1.104278781437814,0
-0.2612825698275737,1
-0.3699369670601703,1
2.6307337597639284,1
0.2691824541743757,0
-1.1147082581080747,0
1.214844605518858,1
-1.4664355835788185,0
-1.2332852552143065,0
-0.2666122123314558,1
-1.8416502370765802,0
1.3458075086547423,1
-1.9302168299919276,0
0.23360251921673264,1
2.116503815658851,1
1.9926617295508575,1
-0.1145672946947155,1
-0.007071470301320382,1
1.2317785042635183,1
0.3019949547915033,0
-2.2060545961155817,0
2.108336930700532,1
2.220300579399087,1
0.11428714022508918,1
-2.0870900648351918,0
-1.9908834650859544,0
0.3566603832703017,0
-1.5248570605349223,0
-0.6504543684233339,0
-1.6716634411736702,0
1.1031294913647374,1
-0.7528650788355032,0
-0.2702556060302531,0
-0.3496043536972381,0
-1.5651687391708125,0
1.580662027869315,1
-0.24081454217977727,0
-0.44082829573846793,0
1.241808644915587,0
-0.419931385590943,0
1.8768501842906327,1
-1.694414539142024,0
1.876158849027315,1
2.5161138056546797,1
-1.2496473574594955,0
-0.8508167990550848,0
2.9567294592622657,1
-0.6117724439437771,0
-1.168385632033734,0
-2.226559971229859,0
1.2914094593662289,1
-0.4585104501037185,0
1.6084091496139852,0
0.7897684952799503,1
-2.10557178487654,0
0.7553389500745237,1
1.8713275525059219,1
-1.4160401595835954,0
2.46353352209333,1
1.1284387724627059,1
0.8102276778968395,1
1.6125342365717341,1
-0.026941656228852917,0
1.7436229646711183,1
0.345923282428107,0
1.9217652321771639,1
0.8716550109113358,0
1.4122008403047006,1
2.1533820762114546,1
0.11486256591273475,0
1.7683222087415893,1
0.23133344029772696,1
0.46162611292244005,1
-1.2062621493253274,0
-1.0234506382848099,0
0.15232722530397358,0
-0.44705707352486135,0
-1.3005383586268455,0
2.156946098927815,1
2.34414238137343,1
0.452928761160847,1
1.946169656905171,1
-0.12571440086026864,0
1.8783801022026527,1
0.940670285904981,0
0.4723611129677409,0
1.2540005605176656,1
2.036410972130873,1
-1.2474715737511617,0
-1.4083276864468242,0
0.7959578149392292,1
-1.0058821674949692,0
-0.31324928578257527,0
-1.5747146376595527,0
-0.33248342614877435,0
0.10931483373634543,0
2.6470822380299204,1
2.489147464571235,1
-1.1255114083513282,0
1.748055353583569,1
2.2150430468319575,1
-1.477307730762532,0
2.0724261852354324,1
-1.2948318700605945,0
-0.9280660889491426,0
-1.096034274868328,0
-1.3861351018878652,0
0.6281661602511578,0
-0.6217480188718736,0
-0.3971845793898555,1
-0.2761129864090198,0
-1.296431703794344,0
-1.2578686235049563,0
-0.4879561131756668,0
-2.9516692177636394,0
0.11524421075320557,0
0.8742415488339785,1
2.2629684330704105,1
0.5115770261533997,1
2.2540073252758583,1
-1.1391139587928185,0
0.44587625749873916,0
-0.3462787500624769,0
1.8370294018560456,1
-2.187490014955128,0
2.0459001680189024,1
-0.36799834774494644,0
1.6700592741034779,1
-0.5634888647874849,0
-2.698235809052747,0
-1.5618000171981397,0
-1.270476428862656,0
-0.2527962524884638,0
-0.5519737676119394,0
-0.02105268301378871,0
0.6772609944002383,0
-2.4487803906783636,0
2.3221132863864185,1
-0.988343631174934,0
1.7165293817094778,1
1.8174043087763423,1
0.5131994417907919,0
1.223167383454643,1
-0.17749461555854196,0
-0.8191088280158587,0
-2.5687759413525106,1
0.7768756736251672,1
-1.7306701245915375,0
-2.0395243136308023,0
0.28245025111549626,0
-1.1965910567850706,0
-1.4116567950005767,0
0.047292009016259184,1
1.8175288468639281,1
1.668222170670407,1
-2.651212906069059,1
-2.248503217846347,0
-1.2671001318596702,0
-0.16381508737026085,0
-0.7484218057189154,0
-1.1754031349332863,0
2.1239516394355915,1
0.17444592468205022,1
-0.032743874684420415,0
-0.1489374781126962,0
-1.9547997870096419,0
-0.44985899361377046,1
-0.029411401735121467,0
-0.437528326461077,1
1.0679283156563923,1
-1.7803536159169635,0
-2.3869621785261503,0
-0.859010302573378,0
-0.7755717700747087,0
1.2359320186008964,1
-0.27215727292917147,0
-0.6582098309267059,0
-1.5921273278290955,0
-1.6108363652396172,0
2.1242017870967684,1
-1.6569491871976374,0
-1.1826506878733838,0
1.163907899878914,0
-1.9546362885639663,0
-0.6597824993412846,0
-1.5819616731519615,0
0.9369475178420202,1
-3.5948240106609974,0
-1.289902329157596,0
0.8167615569747236,1
-0.7830584756049197,0
-0.4441002181584758,0
0.12261516192524002,0
2.605809622183594,1
-1.1861286500291008,0
-0.8688167064384058,0
-0.5467104855414692,0
-0.37764104575880053,0
0.351106636449278,1
0.486576337647461,0
-1.752501263566494,0
-1.1431848370341273,0
-0.4589464386940775,0
1.8379862307233927,1
-1.5085021934785465,1
2.449323259279076,1
1.101237356274023,1
-1.3806305845519606,0
-0.34645194828408166,0
1.253533591011958,0
1.0673876701337501,1
0.5035335666579074,1
2.1599753377778224,1
2.4126346161163235,1
0.5087208237092847,1
-0.8414677158649515,1
-0.1942740379957828,1
2.0132959495425693,1
0.47549446713814125,0
0.64836727587272,0
1.8805638051109983,1
-2.6771844115292898,0
1.7248112992484144,1
-3.0694644037037158,0
1.9591530204960734,1
-2.003339637638588,0
2.54400506734865,1
-1.2448814722999508,0
2.20264233886993,1
-0.5826457754296636,1
1.9185943937805285,1
1.9463788593088098,1
-1.1377749557360635,0
0.5126659038413839,1
-1.4018226794995936,0
-0.3590206717579253,1
0.7228874375995329,1
-2.7744326029399837,1
-0.8255587534189528,0
2.5532154544393997,1
-1.9573818940426233,0
-1.6554091466211274,0
0.39113918923467006,0
-0.7895469551554757,0
-1.5628517284787302,0
1.3188768669365043,1
-1.2636549881788866,0
-1.867285399971139,0
0.8760062583672068,1
2.64328044054177,1
-0.061345212163011587,0
-1.1165784061166404,0
-1.3924539523841966,0
-1.5272113530267297,0
-2.0246484432193803,0
-0.8010236087467395,0
-1.7522254231075944,0
1.8011326694073708,1
2.095533734606473,1
-1.2333457122757037,0
-1.6114209193345648,0
2.091183967968284,1
1.7636481393158108,1
-2.524046488109767,0
-0.7479537109434597,0
-1.7331047956333123,0
-1.5074149753029304,0
-0.9172885581895951,1
1.6030242114660087,1
0.9048013147878406,1
2.15211955042891,1
-1.5082503921657755,0
-1.611000288330192,0
1.2999220395124191,1
-1.214207086397254,0
-0.25103157250016417,1
1.2542748986794805,0
-0.36233856031126344,0
-1.0931524484746915,0
-1.2498459716366603,0
-2.411919706011317,0
-3.4262803323176483,0
1.5952559455601065,1
-0.6964469895837153,0
-0.9020613474183805,0
-0.9902357295936461,0
1.138545407487067,0
1.4692346172346658,1
-0.06503833909006751,1
2.155136559070495,1
-0.792386270763425,0
2.429179901268175,1
-2.2661741503506674,0
-2.78497024487077,1
-0.19864275666440223,1
0.02135178089806089,1
-0.9707018682953583,0
2.323121693739564,1
-2.1809803090631927,0
-1.7689377942234663,0
-0.3322611281643786,1
0.9164822639097888,1
2.0238376270269995,1
0.9901607772353553,1
-0.5654491368621097,0
-1.1467959146189255,0
0.614084088250735,0
-2.1580740912665357,0
1.8886713584863863,1
0.9062922405335264,1
2.0996260535614217,1
0.1235992496422344,1
0.29360491445618064,0
2.240739230785857,1
-1.9756240933282805,0
-0.33334142170054404,1
0.3521533983652852,1
-1.197522612555394,0
-1.4946239865107152,0
-0.5203577306135911,0
-0.2675419149511741,0
2.0631715623793263,1
0.14956438196225785,0
2.6970401308215775,1
-0.5282391155468891,0
2.1415501913476525,1
1.5822245447460703,1
-1.7938773569475441,0
2.235375137477441,1
-0.6153904872605537,0
-0.3598247537486252,1
2.4801456943311977,1
-2.6305482301173946,0
0.3649557912339769,1
-0.7052533933123146,0
-1.6670351307603326,0
-1.9829567332328026,0
-1.808880901112321,0
-1.2545610722578033,1
-1.3065660978483704,0
0.7959828797790344,1
-0.6058064313015858,0
-1.3262692384167583,0
-1.3140842383612812,0
-2.038673726117539,1
0.7981613744319634,1
-1.1079733886988357,0
1.2168745248268478,1
-2.1929325867756986,0
-1.2895522650285374,1
-2.2748664304790873,0
-1.493317747438439,0
1.79610099143154,1
-0.867676176675976,0
2.0716543115028543,1
-0.34962706250388365,0
0.5781604036744066,1
2.5916682972757403,1
-0.5370314561128702,0
2.229929521883892,1
1.9246135368616768,1
-1.2023053812292068,0
0.5686689870364385,0
0.2032926314793707,0
1.9117825773015449,1
2.529180004215699,1
-0.4653334710749514,0
1.658562649942714,1
-0.26276025167678096,0
-0.32930019605536576,0
-0.97616737197719,0
-2.1325709557829695,0
0.6347700666879978,1
-0.27005487165015163,1
-0.5587084043616835,0
-0.1658223216785375,1
2.198844002389397,1
-0.9070977930426298,0
-0.17913187673936248,0
1.987297946931178,1
-0.42572506719230907,1
0.7302823803179025,1
1.6597286180357316,1
-0.5343519486273279,0
-1.0003899072450246,0
2.421603815816438,1
-0.6303970857892471,0
-1.2140751299131491,0
-1.718219161012143,0
-0.78389130362252,0
1.4872890070438598,1
1.9907485227277621,1
1.2890876796015474,1
-0.9439856472861933,0
0.18279487201917166,0
-0.005485509760160712,0
-1.0563450912849905,0
-1.963604131054637,0
1.672154998036719,1
-1.501657511627593,0
2.0549008351183917,1
0.9743460699288148,1
-1.8398978410259361,0
0.9017880008163536,1
-1.3045351390604158,0
1.7407269117737,1
-2.146926658121149,0
-0.09786110310485796,0
0.3985693566321334,0
-1.5671867697068718,0
-1.7843274858800595,0
-2.5733452726018577,0
-1.4546129864783195,0
0.238786693927735,0
0.5012036740664019,1
1.0708888623338395,1
-1.065128491421425,0
-0.27140412486831267,1
-1.3121489777958804,0
-0.46367601838099237,1
-0.6198399625858029,0
-1.2867985462230105,0
-1.9449591523029364,0
1.582865218892958,1
-0.19170252709925895,0
0.8496876873504774,1
-0.6889136477062434,0
-1.0811785006435222,0
0.5436273012889685,0
0.5762533862389594,1
-2.315344832775573,0
-1.9872693700119064,0
2.199866087455318,1
1.8490205815316498,1
-0.8846847406064433,0
-0.3968216604969148,0
-1.1511398980954584,0
-1.7082086623957196,0
0.2222143572174276,0
0.20391503937422595,1
-0.23245619952247076,0
1.8709471610283919,1
-0.3139846713341127,1
-0.48210172645239424,0
1.8652751957587612,1
-1.4657179064461912,0
-1.517723995917568,0
-0.6820891235342188,0
1.0873909202570362,0
1.9547111736226346,1
-2.3259506040136637,0
2.745531344619351,1
0.449200396467758,0
-0.18962940804924855,0
2.016351873313592,1
-2.8583779795806383,0
0.4131373307276355,0
2.1968119120008867,1
0.6870889534789909,1
2.3887138008067827,1
-1.491396919718468,0
2.8455952183012365,1
-1.0885787701512668,0
-1.2063562349321995,0
-1.2496575190593748,0
-0.756995180880125,0
-1.0988836233498147,0
-1.430881301422057,0
-1.3315843908864138,0
-0.393817872665592,1
1.4465113095780446,0
-1.1957963451669043,0
-0.4304366501862298,1
-1.1062641206237256,1
0.9013087409897527,1
-0.6845258351151239,1
-3.271380231850053,0
2.120980837333155,1
-1.9025614621573377,0
-0.1357114696656192,0
1.0576252937505948,1
1.2502823420237057,1
-0.9363791558579012,0
-0.5349978641607657,1
-0.3383561616754921,0
1.974084294222627,1
-1.6132509387733656,0
-1.5271021048056728,0
2.1751074342835217,1
-1.2292310607359898,0
-1.4897975778822699,0
-1.2724200283665792,0
0.28932354748127964,0
-0.08338955562676142,0
1.0087265331271738,1
0.6241068947583311,1
0.9576383607865104,0
1.8320777159230361,1
0.7851225094568955,1
-0.9606326885421883,0
0.4196791472254985,1
-0.4533564914256456,1
1.8082084099788007,1
-2.008174747976241,0
-1.9657231148083834,0
-1.4677796039835793,0
-1.7012908139683676,0
-0.08073579589985724,1
1.9777322340343904,1
-0.6276538801694247,0
1.8971159829887811,0
-1.844240497077093,0
-1.7816397271954925,0
0.7485067326414332,0
1.9094742757942889,1
-0.41157841916449456,0
1.7311144178209024,1
-1.3228085764198232,0
-2.456859540972572,0
0.030546082018891862,1
-1.4033956798813203,0
-2.6329384985695556,0
-0.9002284750325507,0
0.17849826101682864,1
-1.4886611336769533,0
-0.622624712796774,0
0.09658318636150143,0
0.8933245754157998,1
1.7933737685729814,1
-0.8736884948561785,0
0.5054645898600745,1
0.889855479831178,1
-2.2418714785060514,0
-1.8049549025413105,0
1.1622600450342517,1
-0.7634202370811967,0
-1.7698423726877959,0
1.7253141994189654,1
1.0821655565198287,1
-2.030243668901732,0
-0.9184525027078978,0
-0.2702609390023709,0
-1.3938629026217844,0
-0.37267354253699114,1
1.0193773596968563,1
-1.5683700711997157,0
-1.1655521580335062,0
1.7607330284966833,1
-1.94658375670114,0
1.0304437042732828,1
1.8190841659654349,1
-0.09772545952973943,0
0.7805020984577541,1
-1.8220255792551463,0
-1.9336264941262273,0
-1.6371332098387315,0
-1.8253590680331775,0
2.145410272086098,1
-1.606149891232318,0
2.0462717406978728,1
2.60775037982119,1
-0.9585185617895281,0
-1.7634706892793905,0
-1.3973421503875003,0
-1.47887819740022,0
2.3962256213968294,1
-0.6457021838104433,0
0.5701172129339043,1
1.2572110075904495,1
-0.9368862141459682,0
-0.7205101811879722,1
1.8943697265741006,1
-1.2979187455830123,0
0.6090949847176521,1
-0.1790766637151785,0
2.4092020665789513,1
-1.0334588310705617,0
1.4426544794023366,1
-2.2822289068830734,0
2.482619625848627,1
0.9219691087259142,1
-1.981491703603833,0
1.2798821470811912,1
-0.48492128405854695,0
-1.257929753700536,0
1.6592567804402503,1
-2.195711454841171,0
0.14744595258249482,0
1.7601665724269326,1
1.1696528074937405,1
-0.09728625512585498,1
2.204857731391163,1
1.6585826260146745,1
-0.9069840544704655,0
-0.5456610998899067,0
0.5446844958309764,1
2.1679086615057535,1
-0.7266422115603476,0
1.613703457514213,1
0.41345443140299143,0
-1.8177738989158865,0
-0.3723999914793824,0
-0.11844157441948444,0
1.0310740275644639,1
1.4884459804605974,1
-1.1802857195181429,0
-1.688235319551378,0
-1.355000012840029,0
1.8220565701340932,1
2.3277238816840824,1
-1.4019771570814832,0
1.4350753300732737,1
-1.0496016634861767,0
2.161454034720228,1
0.4266147749714435,1
-1.4247687851724482,0
-3.10604905568726,0
-0.6531147985950052,0
2.920246845239408,1
1.6515145430064717,1
-2.570486395281463,0
-0.5555667306144978,0
1.8114870529792395,1
2.1854265975834704,1
0.1295343794094157,0
2.186262768086782,1
1.2602219973382929,1
-2.0379199330226943,0
1.3937428262274238,1
1.5529255461880742,1
-1.2608384493917402,0
0.5225575401487507,1
0.7634164783644757,1
-0.9499156312097355,0
1.3389751063341715,1
-2.710153271628206,0
1.169138010581853,1
2.5493083537265373,1
-2.2576377624499777,0
2.6222039059478846,1
-0.38393107441770513,0
0.3869650867618872,0
2.1103051195945124,1
-0.9714592629872111,0
-1.7828467035526883,0
-0.252645866518586,1
0.441921271359199,0
-0.36740042820139707,0
-0.9538788387320444,0
1.2885056866694726,1
-1.1020242384431542,0
1.1316692865583073,1
0.01998973419763539,0
2.1329690585275847,1
-0.6084243044793716,0
-1.4513270781108083,0
1.6418645073062368,1
-0.28415561490237573,1
-1.834873440950712,1
-2.027919016372386,0
1.8317421942517071,1
-1.2614628710530482,1
0.5299997680777809,1
-0.35799008094859563,0
0.6000200362557524,1
-0.6402522676592102,0
1.6820177187421679,1
-2.5521737283238446,0
-1.2085130219336255,0
-1.3205141189273841,0
-1.9194875156570141,0
-0.4992552075339911,0
2.860472230056841,1
-0.7835178144381669,0
-0.8150043745795368,0
-1.04027780851485,0
-0.270315806145874,0
0.8594382399536079,1
1.223052136333609,1
-1.2461236272286222,0
2.1688319326817944,1
1.5396495058644755,1
0.48745302738747714,1
-1.508842096259976,0
-0.4844331970130604,0
-1.0694465811410505,0
1.7504260727398222,1
0.3791077479948235,1
-2.096917709434558,0
-1.8798015159604342,0
-1.2346887412405834,0
1.4418706134320132,0
0.8206148464083756,0
0.5631346175933439,0
-1.2263774904129003,0
1.4807814141400493,1
-2.780040153082809,0
2.0560371178266914,1
-1.1559105752319407,0
-0.4497945000526462,0
-0.39698058196606134,1
-0.8935377498076553,0
-0.85772673314875,0
-0.7670517804790848,1
-1.0448214861060383,0
-1.235288564175031,0
-1.8307769823377418,0
1.7471945632618258,1
2.1705874364142725,1
-0.38570395838058924,0
-2.0502923118982403,0
-1.0183636713545714,0
-0.8701482607678175,0
-1.0194328552036325,0
-1.5535181163588598,0
0.6114980919329924,1
-0.8696236469203827,0
-0.5576744426154989,0
2.6610509252350574,1
1.8791643024763152,1
2.1240518183561856,1
-2.00017801279101,0
0.8577422051347627,1
-1.4019159211626366,0
-1.4562977092469,0
1.8655474428520364,1
-1.2921888059226116,0
2.2281086537891346,1
-1.9947115754600708,1
-0.4628869865275014,0
-0.9110591130742125,0
-0.4314715632741416,0
3.0832210650987926,1
1.8208985439050058,1
1.9286518271813988,1
1.5453355249268275,1
-1.8704259597358042,0
-0.5855121693400314,0
-2.157646224840298,0
-1.6335457006343233,0
