LD1,satisfaction_satisfied
0.1731086382807161,0
-1.3149958444339218,1
-0.5746487228490993,0
0.7358528208556915,1
-1.1500227827082066,0
1.82890626831758,1
0.2907105465939044,0
-1.8764470288274029,0
1.9718423363520514,1
0.42132471996423176,0
0.1869376015908234,0
-1.0490078586950091,0
-1.1584375713362332,0
-1.1308042459720102,0
1.735787594877641,1
1.2252229611570635,1
1.9926277132868069,1
-0.6057626484219643,0
-1.9858567368842726,0
-1.0438262648030947,0
2.304412200498321,1
-0.2503053931509098,1
0.0286766239392775,0
-0.9939514482628711,0
-0.7710252319420732,0
1.1251439547487447,0
1.4469561745178172,1
0.45041943775723436,0
-0.6980192295980003,0
-1.4385981075833334,0
1.1321522981911067,1
-1.4769753564711507,0
-2.6578174973930646,0
1.8242612531942382,1
2.591920085391557,1
0.8060457710143482,1
2.477015963046105,1
0.9303729829474541,0
1.8947687862372415,1
-0.6480711189137951,0
1.387219065152098,1
-1.053867238546807,0
0.2301271493770074,0
-1.8068398088548194,0
-1.2175939201622366,0
-0.6686315680857153,0
2.289611583294457,1
1.6428032965554593,1
-1.2122650651400564,0
-1.4998013634870135,0
-0.5772171372950832,0
-0.7629017359715864,0
-2.718093716285643,0
-0.8535922807437235,0
0.2606960119767727,0
-0.7477930035646128,0
-2.221290778902005,0
0.30964194415611057,0
-1.800622603752638,0
-0.5449644164757692,0
-2.4925596968597645,0
2.127219735843271,1
-0.2354338550367855,1
-0.4506503216129423,1
1.7746981405478457,1
-1.7658911245519315,0
-1.1304772757706723,1
1.7164223566080046,1
0.38290436892318724,1
0.6665688373328638,1
2.2089225721459655,1
0.6643625152534283,0
0.5035913875724782,0
2.1072012022511606,1
-1.0954212849639464,0
-2.353399328585041,0
-0.7115883847293172,0
-1.3681490228120237,0
-0.7243024362770416,0
-0.28206828679534424,0
1.9123596247603736,1
-2.2406714656824898,0
2.64740293365508,1
-1.5132755205181736,0
-0.7479298585035712,0
-1.3503973205620572,0
-1.7947287030045636,0
0.5051961070886882,1
1.5534565185090394,1
2.6013158818723747,1
1.0666353560859183,1
-0.35389034530519425,1
1.8549859775767221,1
-2.487978499504601,0
-0.15191568287656843,0
1.7577942198644003,1
0.28004615254499954,0
-0.38042152198995494,0
0.29968024964910644,1
-1.3357286163576658,0
-1.1890733913684,0
-1.1433675055546244,0
-0.02197728848692626,1
-1.018023432732574,0
-1.0335564545287612,0
-1.6837919053025978,0
0.9301733052790873,1
-1.5005187557249204,0
-2.943893428585813,0
-0.4407521402417356,0
-0.15896331756016702,0
-1.4939626874373335,0
1.8769435634133913,1
-1.0493977367995069,0
-0.95199731700031,0
0.15918715631498281,0
0.5928339540310372,1
-2.2364586448254142,0
1.405459879064262,1
-0.27058373705107386,0
-1.515197104152106,0
-0.5864239072584096,1
-1.2881705304412723,0
-2.133674044986683,0
2.4295931653506773,1
-1.7505525564444835,0
0.38634977781383095,1
-0.9932193600865742,0
0.642344522775202,1
1.4210472153976206,1
0.5641804115090172,1
1.3913229460537737,1
0.643189559486463,1
1.2991444340903913,1
0.1967757569625479,0
-0.5962264623022737,0
2.0067784521315044,1
-0.7515580331067977,0
-2.2592395581806137,0
1.5778658028477837,1
-1.6397722558211987,0
0.09467429021307283,1
-2.023756497496841,0
0.739279322330476,1
2.392728240372182,1
-1.8784117238644875,0
-1.0814497013058815,0
-1.1716405886492356,0
0.9352702445959937,1
1.2998503133455626,1
0.44368623789251316,0
-1.3599843313773001,0
0.19963254370093741,0
2.1570047361570794,1
-0.6974136285469107,0
-2.6320083012841735,0
0.6383961769397345,1
-2.0274702503572026,0
-1.1643467379998766,0
1.6291075214622388,1
2.2732702185800493,1
0.8808514749266126,1
1.8347364181397732,1
1.9268099766223228,1
0.272261931218961,1
-1.3054155873248523,0
1.425592778618807,1
1.9628057568632595,1
-0.5978359272519265,0
1.045778257724724,1
-1.415197833488777,0
-1.15603358410699,0
-1.2072552250471207,0
1.026684278550634,1
-0.8385129971915913,0
-2.2886004319621778,0
-0.1840147240466954,0
-0.5291714665881688,0
1.1557247482758637,1
-0.23705068628298798,1
-2.2326006516402472,0
0.10912737028138625,0
2.023802735745157,1
1.8842234350297744,1
1.0376394166240437,1
1.9835418353447412,1
2.4699160747634217,1
0.5359258440966228,1
-2.3699962249677764,0
1.4540456594116484,1
-2.2476885817358534,0
-2.987989543609148,0
1.2219734909547253,1
-2.9607126816578644,0
1.8932898765867534,1
-1.210323087788388,0
-0.7373638221751138,0
-1.018499612781494,0
-0.31455235095328327,0
-1.3511414882405284,0
1.0914676856499077,0
1.739232718313309,1
-0.14339583162938618,0
-1.9008072372607996,0
-1.800289930071846,0
-0.16022751305230565,0
0.17799994025431187,0
-1.6793942298564828,0
0.5501148562833499,1
-2.26609516894764,0
-0.4274068468795388,1
1.6694363560295893,1
-1.7318465908170622,0
-0.5461221851889917,0
-1.0234602937229933,0
1.268029766578751,1
-1.08177111724538,0
-1.0897463935618477,0
-2.140290289116173,0
0.7066472993499939,1
0.1990336291204613,0
-1.3598774266591098,0
-0.5800808842996747,0
-2.472197018197618,0
-0.9542667056733465,0
2.3774961140935726,1
0.5652030498626656,1
-2.1736167308529373,1
-0.9594933555401539,0
2.1888013167839615,1
1.3304560439168522,1
-1.077175565912091,0
-1.308907902443368,0
0.5083839023584205,0
-1.047485548175226,0
-1.5357983818076248,0
2.114815868234759,1
1.479913082863874,1
-2.2669090011217907,0
-1.6731602623819644,0
-1.078266680423421,0
-2.362365653509892,0
1.6687346089826283,1
-1.4784346377379445,0
2.046289230562431,1
-2.0818691862979772,0
-2.1828960455120363,0
-2.1171222808098125,0
0.26520178320260124,0
1.2831603925823727,1
-1.6387071272020635,0
-1.8623751767765089,0
-0.9618377304936907,0
-0.48302173923116887,1
1.101252949695508,1
-1.4435214281930087,0
0.7417168115895747,0
-0.6142541117785987,0
-1.4183642356846953,0
-0.3794192859475919,1
-0.3844918710045384,0
0.8829607358449876,1
1.6007153848326627,1
-1.8406700708921722,0
1.6589567776662917,1
1.7699740505880213,1
-0.5122925411316884,0
-1.6351477146170992,0
-0.9151671751268688,0
2.662808243700325,1
-1.910732135774743,0
1.7450615730773065,1
-1.6898346742105934,0
1.6303505109291867,1
-1.0418830018742729,0
1.2709558162871837,1
-0.18840223649428545,0
1.68871840470885,0
-0.1334708680973482,1
-1.0092297538372255,0
1.388229007176155,1
-0.7492966510754102,1
-0.9163394003024998,0
0.9938398570074848,0
-0.6530257947891832,0
1.5687140197648448,1
-1.1783798552395408,0
-0.4963724810703243,1
0.4916580695590841,1
2.352470480199453,1
-0.011042906792229523,1
1.0562680862422442,1
0.14704817156349853,0
1.3796069876191281,1
-0.5602925087408908,0
-0.3236706456418701,1
-2.336040445655294,0
0.5131061361702889,0
2.04439604862148,1
-1.8024252592241983,0
2.5478070603137573,1
2.2222437617703497,1
-1.547115641366219,0
0.7714817455340564,1
-1.536083142316402,0
-1.0565818306591432,1
-0.3544354817469204,0
-2.4855382105366437,0
-2.2372625315848262,0
-1.1658319203450935,0
-1.3075645623436207,0
0.9320317268827056,0
0.28102971189999076,1
-1.3775913194180749,0
-0.156297315518243,0
-2.474942955780628,0
2.0738439155186317,1
-1.050361096490224,0
-2.0309271184163737,0
1.8774842137738936,1
-1.693658336783369,0
-1.0587625342473315,0
1.0539675667146837,1
-0.3031208410750894,1
-0.6773718864885081,0
0.2708348650975917,0
-0.031340325971403904,1
-0.7939749843280779,0
1.272829788249546,1
1.5108990375668392,1
1.5632381659589778,1
0.1834312444390338,0
-1.0549784306409578,0
-0.7418554087201652,1
-1.8309465133089895,0
0.5889463179891683,1
-0.3788526831412604,0
2.430794970770383,1
2.362724622731168,1
-2.4777398913027358,0
-2.5114338255273756,0
-0.7884145377376095,0
-0.3052040321695916,0
1.0801180826444097,1
-1.4329716723844492,0
1.3306683910057946,1
-0.22093619379874962,0
-2.7067431949103495,0
0.15892175890966603,0
2.068991245735191,1
-1.5978471311342002,0
-1.1534075193111002,0
1.2070021653019887,1
-1.2410688878171243,0
-2.095612448124794,0
2.1437786234962584,1
-1.1241318503069293,1
-1.6142174580165236,1
-0.2897326730167571,0
1.9984109402683605,1
1.2294097789702307,1
-1.6440347007598117,0
-0.14650620558755467,0
0.704700296782834,1
-1.6859892883126417,0
1.1197202515988143,1
1.2335471439406878,1
-1.652105669379843,0
-0.4082410708480412,0
2.121454168974128,1
0.8632290774556343,1
1.0105606644812664,0
1.5800265875134978,1
-2.0115398844078056,0
-1.331872499057769,0
1.8895921562299027,1
-1.139271755616133,0
-1.0111092154432817,0
-1.1957466204203608,0
1.65912100839683,1
-1.65123834116493,0
-1.800017193995449,0
-0.7801080510985166,0
2.4771687460664253,1
-0.8693393804662477,0
-1.8917756053701322,0
-2.420565122193718,0
-2.572875790088732,1
-0.14739873920268964,0
-1.6249282518168553,0
0.8351884726384247,0
0.3944416352321036,0
0.740886448223874,1
-1.6165842532877948,0
-0.8245342560363641,0
0.7788874142933566,0
2.3399158986762223,1
-1.6083265144236352,0
-0.7031699816551653,1
-1.357808061633087,0
1.8469113217162978,1
-0.256698632306243,1
1.2166926234390765,1
-0.8668400062183237,0
0.3093170301414669,1
0.08151958155291883,0
2.1717697553724946,1
-2.11312877295226,0
-0.8458084661866487,0
-1.0325069014626036,0
0.009659643419301145,0
-0.3068456366285317,1
-1.4839324120313777,0
-2.6823494171740174,0
-0.7860344619937736,0
-2.4300155834055763,0
-1.2388693747241144,0
-1.3458245791393324,0
1.6728502381348103,1
1.7843143496748926,1
-0.47486173012769406,0
-0.20382441167130383,0
0.8535920044314402,0
-0.9869926806380072,0
1.9198539796901393,1
-0.905312960347533,0
-1.2235039988532928,0
1.5458144097728006,1
1.7798388944915498,1
-1.4512364710203849,1
2.2885064096842154,1
2.7165592987836638,1
-0.0774829660329941,0
2.0167937134333123,1
0.3216477772135516,0
2.0005374062001415,1
-1.2040943631092356,0
1.229151526786627,1
-1.5904009928378522,0
-1.2435020852855054,0
-1.556014444583511,0
-2.2065007821269993,0
1.872083010752094,0
-0.7457064006631587,0
1.8316901253924436,1
-1.1073193604123046,0
0.11905328634755885,0
-0.9967827499830351,0
0.4076321236025342,0
-1.4325322779107696,0
2.526375753344145,1
-0.27680035343261244,0
-1.6929496127654293,0
2.27880602169356,1
-0.3729300539456678,0
-1.3462733123934272,0
2.1566206013075924,1
0.43347389538193304,1
-1.574734086993402,0
-0.3108951836333951,0
-1.35094992528117,0
-0.8477057675795885,1
-0.4927618528142782,0
-1.8901894994667359,0
-2.229965004214492,0
1.1956200832591164,1
0.9265685197610124,1
2.005232840393977,1
-0.6898319442514861,0
-2.272645795840561,0
2.0413667494320995,1
-0.5424248271582435,1
1.510842768594059,1
0.7334846098528011,1
-1.5682256072128198,0
-1.1755448290139232,0
0.22013749706731733,1
1.0587688459478843,1
-2.038727425854044,0
-1.6361258884236538,0
-1.6310138834218109,0
-2.5723468602139183,0
0.40193331785256037,1
0.6411893017033481,1
1.2288033541501617,1
-3.057068873359512,0
-1.8375332985409385,0
-1.5810320342794668,0
1.6023582274298576,1
1.5581493562812423,1
-0.9366301407323339,0
-1.6147898777818759,0
-0.7666946346414261,0
0.49305497579723934,1
2.5452174948771136,1
-3.1931496407968303,0
0.1397495042827635,0
-1.388631197095608,0
-2.2341934775642125,0
2.0690720469019794,1
0.8474805058271311,1
-1.2009742183693233,0
-0.4585877459396148,0
2.1883516976895727,1
1.5237850073005397,1
-2.1837120377808525,0
1.5090278491239364,1
1.4423246407599999,1
1.5127598149064914,1
1.918752165621182,1
-1.449495365066594,0
0.9022097917100749,1
0.792090852213512,1
-0.8404051679191662,0
1.3885111461403203,1
-1.7052107588452805,0
-0.7792392945100202,0
-0.625679451623304,0
-0.6539323879392682,0
-0.12688117977208535,0
1.7593943743668155,1
0.007187896574603114,0
-1.241346045855233,0
0.015080313568551329,1
2.293746109739298,1
-0.9243883338844676,0
-1.205013359840181,0
1.1432516565348194,1
2.480915695586793,1
1.4789186154673493,1
2.148630284112315,1
-0.12335215790030252,0
-0.4095786745762383,0
-0.193046635025933,0
-1.0812118782210518,0
-1.540473633560199,0
1.5738716738617162,1
-0.33387641473594565,1
1.5322607293101365,1
0.3177555308713429,1
-1.1671751736544091,1
1.2780018308852408,1
2.245122492630178,1
-1.7269853896970766,0
2.257840931797557,1
-1.4623914788899461,0
-0.51252294705103,0
-1.189093552651063,0
-1.050562577414412,0
2.0783055028206707,1
-1.4216092276772843,0
-1.8426455850632752,0
-0.9173127144733744,1
-1.8365500723217834,0
0.5329812865226897,1
-3.0580605174240176,0
-1.856799538106467,0
-1.2099615309697016,0
-1.8654826414219783,0
-2.0647396349171743,0
-0.47932913290203694,1
0.08837998216263121,0
-1.207210446783208,1
0.1748834393780796,1
-0.6578913456431412,0
-1.3496032537819127,0
-0.9213672098569443,0
-0.2322256968221802,1
-0.38145382211101786,0
2.450523555303645,1
2.1659077550770567,1
-0.5223822834743983,1
-0.36250155640309734,0
-2.34774239406389,0
1.53230798477696,1
-2.4026915363718055,0
0.12235473764845428,1
-1.023493919845088,0
0.04697055462332517,1
1.7563899196476307,1
-0.6679402847234108,1
-3.8226956070102673,1
-0.6635083626791668,0
2.6347259517899486,1
-1.5618992068006794,0
-0.18930952305425242,0
-1.8879801704248658,0
0.33985361079666787,1
1.8355166031339383,1
0.34969069518432583,0
-1.3987892540063511,0
-0.14478455964602255,0
-1.0755345715693143,0
-0.0024694767804770423,0
-2.221156236558886,0
-0.42536881517717795,0
-0.9869683148141254,0
-0.9526498429666892,1
2.129800546619493,1
-0.7385634077359271,1
-0.4857801977402342,0
2.200095205862637,1
2.423047615461915,1
1.8987614905046326,1
1.9404290266308089,1
-0.10502712437190109,1
-2.1402539669634884,0
-1.1338665671057855,0
-1.0966621072533973,1
-0.13229757738535797,0
0.5921366735887224,0
1.80269372887962,1
0.03771316277946607,0
0.19369183967879633,0
1.690491667010495,1
-1.0367823709260076,1
1.7841798391486055,1
-0.13734388039921697,0
1.6628329305170928,1
2.202911755243525,1
-1.7378953413341383,0
-0.23835903156028526,1
-1.4349615623358964,0
2.3633137845577155,1
-0.17303426615313755,0
-0.7414995513707654,0
0.8157505149276111,0
0.3868122689157026,1
-1.676321395337526,0
-0.446059860745077,0
-2.3128663474963944,0
-1.3540910014772334,0
-1.8339778008894818,0
0.03780867077523142,1
-0.874455033024198,0
-2.3255696782802584,0
-1.9452198369307587,0
1.1477767258709546,1
-1.8638247572480124,0
0.10461898718303592,0
1.8841525284067917,1
-2.4999660320369754,0
0.38447021914265456,0
0.9091021442924646,1
-0.5973678343700122,0
2.1735371539614636,0
1.598645795577404,1
2.1295825623914,1
2.312868795706378,1
-2.2172421957881325,0
0.9952287069023436,0
-1.2226808333684926,0
-1.318684881527867,0
-0.9554765241542318,0
1.2155993771686215,1
0.49840694634201466,0
-1.9736655451029315,0
2.1317765068472116,1
-0.4655238283712191,0
-2.037782068506204,0
1.6163262793148727,1
1.3874162944382686,1
-2.8098168048730403,0
1.817149443554514,1
-0.7669366597245538,0
1.6234298494429569,1
1.7721603252807387,0
-0.9808368465929744,0
-1.1860739576640627,0
2.6763106284821143,1
-1.3041319669475624,0
-0.40229762239200006,1
-0.9624996045776019,0
-0.6390981616558433,0
1.1025286609078877,1
-1.9353260988895251,0
-1.7855096882333923,0
0.7885035923738898,0
2.2926015986122064,1
1.7904673444317942,1
-0.5466839770813989,0
2.1836541900669975,1
1.6078537047983894,1
-1.5800171032481007,0
-1.5479036442807543,0
2.004041308915949,1
-0.4576783521265484,0
0.8962977805230494,0
1.2307625392332555,1
2.3654989783505758,1
-1.0243259586022742,0
-1.0161597171287644,0
-1.3643044521914331,0
2.2551165998482885,1
-0.7851063219500214,1
-2.2029265262494198,0
-2.8235953997902676,0
-0.5779192971813243,0
-0.1779752598108646,1
-1.6507470762937058,0
2.4504520120811417,1
-1.4355231452773205,0
-2.4550039774739085,1
1.9193021543431872,1
-2.0016778548622085,0
1.4782931851653047,1
-0.14856449914972725,1
-0.022451249746391122,1
-0.8014387496445263,0
-0.8420292992085584,1
-2.1772758391474043,0
-0.5823681901004722,0
2.1374733724364186,1
-1.860254150281215,0
2.155559669871246,1
-0.8399960261598671,0
-1.1604973027090533,1
-0.4598248273407106,1
-1.732683617433181,0
2.4412262619012095,1
-0.8231818237938577,0
-0.7432018406295879,0
-2.538948771534623,0
2.2534043648059745,1
0.816314468568339,1
-2.013575590227714,0
-0.5442795258785043,0
0.1265474524858563,0
2.1240972872803683,1
2.297852289172047,1
-0.11404207981375536,0
-1.8063428586622658,0
1.135176965184416,1
-1.118188540143542,0
-0.19719154950047368,0
1.2958078909092117,1
-2.263119985427126,0
-2.0566143829568055,0
-0.4944384425370656,0
-1.081636223087267,0
2.569541554676894,1
-1.7105079977245083,1
-2.6196608075770853,0
1.088303275579295,1
1.3460137714209033,1
-2.0548165756194265,0
-0.758692749059531,0
-0.7618774134889337,0
-0.01805496576389054,1
0.5163456067234806,1
-0.16831253817244618,1
1.4625318570233858,1
1.9733824674839657,1
0.3346582692099168,1
-0.012716726808638779,1
-1.7703998838367838,0
-1.5482818326793897,0
-2.0951949483920798,0
-2.6249223343624895,0
0.2660274550656653,1
-1.3365504497888585,0
-2.807835070327279,0
2.229126390027452,1
1.3097069861013253,1
-1.351776592050512,0
-1.8967716407547757,0
-2.7686009752316076,0
-0.15880849370972883,0
0.13620252963290397,0
1.9700094462942894,1
2.3277906649157662,1
-1.1592920842180663,0
-0.32763845723199225,0
0.6147634782369403,0
1.6416069501128647,1
-0.40001546278942124,0
-1.718721459322379,0
1.1714493719663892,1
-0.9205942935363682,0
-1.544151832718127,0
1.5709518266779405,1
2.3726870643489653,1
1.0153123205977717,1
0.6225372506042206,1
2.2874884795480703,1
-2.0161633958791034,0
-1.1116404611792672,0
-0.3142034416382664,1
1.4605925558171056,1
2.2079786555012886,1
-0.7708638049180274,0
0.5627289620736682,1
2.1682830042141177,1
-1.148725189780823,0
-2.5639108674403026,0
1.391617306608983,1
-0.604444091676301,0
1.811086895486548,1
-0.058825824337152,1
0.14510973956221807,0
-0.4581868510225997,0
2.7084327794899874,1
-1.0590476269929925,0
1.7016951858526361,1
-1.482710253707629,0
-1.2421811423088105,0
-1.072904173715233,0
2.1957417737623786,1
-1.4873741576519477,0
-1.626300476042563,0
0.3453394601957265,0
1.078501682915069,1
-0.9468004719357361,0
0.09044414292111647,0
0.5124936283972462,0
-1.992283384247182,0
0.4935975579468263,1
-1.15675732158952,0
-1.1519237183279332,0
0.19800153557152655,1
2.00876541739924,1
-1.309621746405541,0
1.284930741402623,1
-0.7757842556988024,0
1.9218759437000645,1
2.1512992179112294,1
-0.2030169846449862,0
2.12369609066021,1
-0.7319835221811511,0
-0.09348292629662558,0
2.281243406343651,1
0.6123857159155031,1
2.2287015418358953,1
-0.8306615240576507,0
-2.972498029377504,0
2.6421787468184483,1
-0.7340141546698866,0
-0.6740162468517892,0
1.774365419283236,1
-1.608612093128687,0
-0.4432815972611718,0
-1.6247504583337828,0
-0.8774441599243328,0
-1.4084869965826463,0
0.05250287126794362,0
2.1121298565170497,1
1.9013058114627388,1
-1.3358221974348736,0
-2.7008687961370987,0
-2.6365208205720863,1
1.510635446155897,1
1.3332571583185369,1
-1.5297207241137178,0
-0.13168357570120892,0
1.1899738023878261,0
1.9229712310298266,1
1.881915916864922,1
-0.4262590441709735,0
1.2475707068490567,1
1.8660034448878642,1
0.8530365192564754,1
-0.3700599489671279,0
-1.3171398021598368,0
-2.0395210280694354,0
2.1021072376292027,1
2.375763257657338,1
